00_method_chain,01_time_s,02_1f_evolved_av_next,03_1f_measured_av,04_1f_evolved_av_next_residual,05_1f_p_hit_pred,06_1f_signed_p_hit_pred,07_1f_w_hit_norm,08_1f_hit_work_capacity_norm,09_1f_displacement_side_work_norm,10_1f_work_capacity_margin_norm,11_1f_pos_hit_work_norm,12_1f_neg_hit_work_norm,13_1f_disp_env_norm,14_1f_hidden_work_proxy,15_1f_a_times_v_measured,16_1f_abs_a_times_v_measured,17_1f_u_measured,18_1f_measured_signed_work,19_2f_evolved_av_next,20_2f_measured_av,21_2f_evolved_av_next_residual,22_2f_p_hit_pred,23_2f_signed_p_hit_pred,24_2f_w_hit_norm,25_2f_hit_work_capacity_norm,26_2f_displacement_side_work_norm,27_2f_work_capacity_margin_norm,28_2f_pos_hit_work_norm,29_2f_neg_hit_work_norm,30_2f_disp_env_norm,31_2f_hidden_work_proxy,32_2f_a_times_v_measured,33_2f_abs_a_times_v_measured,34_2f_u_measured,35_2f_measured_signed_work,36_3f_evolved_av_next,37_3f_measured_av,38_3f_evolved_av_next_residual,39_3f_p_hit_pred,40_3f_signed_p_hit_pred,41_3f_w_hit_norm,42_3f_hit_work_capacity_norm,43_3f_displacement_side_work_norm,44_3f_work_capacity_margin_norm,45_3f_pos_hit_work_norm,46_3f_neg_hit_work_norm,47_3f_disp_env_norm,48_3f_hidden_work_proxy,49_3f_a_times_v_measured,50_3f_abs_a_times_v_measured,51_3f_u_measured,52_3f_measured_signed_work,53_path_w_1f_2f,54_path_w_2f_3f,55_state_fidelity_one_step,56_residual_norm
QSM-QTE-FATE,9.697,31.707919210752493,3.3944773846924276e-16,-31.707919210752493,31.707919210752493,31.707919210752493,0.0007900154505182184,0.0007900154505182184,5.788762802509768e-05,0.0007321278224931208,0.0019306177472078795,0.0002041841960243861,0.002862046676156822,0.9971379533238431,3.3944773846924276e-16,3.3944773846924276e-16,0.0023786866686666,-0.5002386611555459,-14.810689780418617,-2.6507408256384796e-11,14.81068978039211,14.810689780418617,-14.810689780418617,0.004000335656040783,0.004000335656040783,0.0008742751518795832,0.0031260605041612,0.00509648692669282,0.003102436112038374,0.0009157508885160876,0.9990842491114839,-2.6507408256384796e-11,2.6507408256384796e-11,0.2057653647120132,-38.974550764412136,-53.10198137203862,7.51015406419834e-13,53.101981372039376,53.10198137203862,-53.10198137203862,0.02773777238922242,0.027737772389222416,0.002817526873553405,0.02492024551566901,0.03227772539554121,0.02376080287273135,0.0007974494712592141,0.9992025505287407,7.51015406419834e-13,7.51015406419834e-13,0.1535942929131249,-24.21181696537176,1.0530727772171353,0.9469272227828643,0.5458854981797143,0.726632243579427
QSM-QTE-FATE,9.736,5.365967149623758,-98.81037115541285,-104.17633830503661,5.365967149623758,5.365967149623758,0.0007928990298221365,0.0007928990298221365,5.8248392600061526e-05,0.000734650637222075,0.0019375070047090034,0.00020494444395420633,0.0029689360508516113,0.9970310639491484,-98.81037115541285,98.81037115541285,0.0023786866686666,-0.18319769234889827,-1.4183608999830266,-25.19046016550229,-23.772099265519266,1.4183608999830266,-1.4183608999830266,0.004011918188486658,0.004011918188486658,0.0008761496532162247,0.003135768535270433,0.005096801216711182,0.003122543634139126,0.0009861932660206487,0.9990138067339793,-25.19046016550229,25.19046016550229,0.2117941831442549,-38.948066349282705,-40.53505284127396,1.521893077654118e-14,40.53505284127397,40.53505284127396,-40.53505284127396,0.027824634763289842,0.027824634763289842,0.0028251626617335837,0.024999472101556255,0.03229034204141329,0.023912180006339483,0.0007764651859942714,0.9992235348140057,1.521893077654118e-14,1.521893077654118e-14,0.1596498484523306,-23.89415370223542,1.0535160880232226,0.9464839119767773,0.08529284684452737,1.385845373695503
QSM-QTE-FATE,9.775,4.321434354928887e-11,-32.25653259735636,-32.25653259739958,4.321434354928887e-11,4.321434354928887e-11,0.0007935533939941905,0.0007935533939941906,5.8520364755166354e-05,0.0007350330292390241,0.0019392250652362293,0.0002050390251025593,0.0027820933741010195,0.9972179066258989,-32.25653259735636,32.25653259735636,0.0023786866686666,-0.3920932379222811,-2.833902819912329e-11,13.246344649031872,13.24634464906021,2.833902819912329e-11,-2.833902819912329e-11,0.004017680269225368,0.004017680269225369,0.0008799244692495235,0.003137755799975845,0.005103446811906524,0.003127505809293235,0.001125201119462301,0.9988747988805377,13.246344649031872,13.246344649031872,0.2057653647120132,-38.90158384421424,-6.650239342183219e-10,0.0,6.650239342183219e-10,6.650239342183219e-10,-6.650239342183219e-10,0.027943992130370177,0.027943992130370177,0.0028315868391585322,0.025112405291211646,0.03237184375740195,0.02406290474282234,0.0008176370007363089,0.9991823629992637,0.0,0.0,0.1596498484523306,-23.0941127065928,1.053510916041517,0.9464890839584826,0.5747651144672222,0.7514911517051639
QSM-QTE-FATE,9.814,5.99514631766486,0.0,-5.99514631766486,5.99514631766486,5.99514631766486,0.000794829998144129,0.0007948299981441291,5.866554674981814e-05,0.000736164451394311,0.0019428855104400343,0.00020510603274226028,0.002607009180947713,0.9973929908190523,0.0,0.0,0.0023786866686666,-0.6779486065868974,1.0472182604902418,-12.788081479363955,-13.835299739854197,1.0472182604902418,1.0472182604902418,0.004022029719229577,0.004022029719229577,0.0008834948840082686,0.0031385348352213085,0.005110548608276135,0.0031296545096145332,0.0010992503628862887,0.9989007496371137,-12.788081479363955,12.788081479363955,0.2057653647120132,-38.95621260700501,25.156970114551665,0.0,-25.156970114551665,25.156970114551665,25.156970114551665,0.028050419851600332,0.028050419851600332,0.0028397977528152765,0.025210622098785055,0.032552365010065774,0.0241055140576231,0.0008711328665507432,0.9991288671334493,0.0,0.0,0.1596498484523306,-22.77416089546864,1.0534410144764306,0.9465589855235697,0.583832858164718,0.7101759254636631
QSM-QTE-FATE,9.853,20.041426329885155,0.0,-20.041426329885155,20.041426329885155,20.041426329885155,0.0007956227505236205,0.0007956227505236206,5.887386826303919e-05,0.0007367488822605815,0.0019447586754282068,0.00020537881284858584,0.002442943480192077,0.997557056519808,0.0,0.0,0.0023786866686666,-1.1937135673496788,-17.7864881819807,-33.043302348438175,-15.256814166457474,17.7864881819807,-17.7864881819807,0.004033439997238252,0.004033439997238252,0.0008857668552439224,0.0031476731419943296,0.005128317510790969,0.0031367432216358087,0.0010992503628862887,0.9989007496371137,-33.043302348438175,33.043302348438175,0.2057653647120132,-38.76716387519814,128.81375274434592,-0.0,-128.81375274434592,128.81375274434592,128.81375274434592,0.028149204002953288,0.028149204002953288,0.002847617619611774,0.025301586383341516,0.03271147093878679,0.0241560624781774,0.0008176370007363089,0.9991823629992637,-0.0,0.0,0.1596498484523306,-22.0155550854726,1.0534626531433047,0.9465373468566952,0.3667349112565509,0.9575394843284137
QSM-QTE-FATE,9.893,6.824303071464641,2.1528843616446557e-10,-6.824303071249353,6.824303071464641,6.824303071464641,0.0007967315263195484,0.0007967315263195484,5.912367074562516e-05,0.0007376078555739233,0.0019474143082835046,0.00020566003905070194,0.002285390689756949,0.997714609310243,2.1528843616446557e-10,2.1528843616446557e-10,-0.0037065731712256,-1.5763708415658777,2.9793614633329875,1.204553016182134e-10,-2.9793614632125323,2.9793614633329875,2.9793614633329875,0.00404685477093972,0.00404685477093972,0.0008871797157064484,0.0031596750552332713,0.005151666791631066,0.0031412244498617544,0.0010283563927785777,0.9989716436072215,1.204553016182134e-10,1.204553016182134e-10,0.1997365460469409,-38.7656687952378,14.63027720745405,-2.3022070047924906e-10,-14.630277207684271,14.63027720745405,14.63027720745405,0.028244147407627575,0.028244147407627575,0.002854970751692414,0.02538917665593516,0.032908906645586274,0.0241560624781774,0.0007674590633589148,0.999232540936641,-2.3022070047924906e-10,2.3022070047924906e-10,0.1535942929131249,-22.38749849072592,1.0537425717637796,0.9462574282362207,0.5279192789687146,0.9329591455691029
QSM-QTE-FATE,9.932,14.574734926230429,-6.223376817732956,-20.798111743963386,14.574734926230429,14.574734926230429,0.0007989537172668234,0.0007989537172668236,5.93611626727827e-05,0.0007395925545940407,0.0019536412635151367,0.00020584436575838292,0.002141565256476705,0.9978584347435233,-6.223376817732956,6.223376817732956,0.0023786866686666,-1.8217055242791902,3.832907610959211,-6.0363404838665105,-9.869248094825721,3.832907610959211,3.832907610959211,0.004054327545567324,0.004054327545567323,0.0008901935199937846,0.0031641340255735384,0.00516181232433932,0.0031465514072363475,0.0009636393164288802,0.9990363606835712,-6.0363404838665105,6.0363404838665105,0.1937077280803605,-38.82802183274349,61.196199598281225,-0.0,-61.196199598281225,61.196199598281225,61.196199598281225,0.028338909451103775,0.028338909451103775,0.002862935518131563,0.025475973932972212,0.03309197911107332,0.024175502605095524,0.0007408072219313087,0.9992591927780687,-0.0,0.0,0.1414831813690523,-22.11629564150952,1.0539904610206556,0.9460095389793444,0.4412832406433358,0.9867525334592054
QSM-QTE-FATE,9.971,125.47572997728543,-0.0,-125.47572997728543,125.47572997728543,125.47572997728543,0.0008010809418946022,0.0008010809418946022,5.959386686488834e-05,0.0007414870750297138,0.0019586950732573445,0.0002067447404376683,0.002006791122543642,0.9979932088774564,-0.0,0.0,0.0023786866686666,-2.3363995787017524,10.764642430808358,54.60075707889547,43.83611464808711,10.764642430808358,10.764642430808358,0.004062419378219266,0.004062419378219266,0.0008958936395067605,0.0031665257387125056,0.0051778684254381105,0.003148482897745235,0.000912703467411224,0.9990872965325888,54.60075707889547,54.60075707889547,0.1937077280803605,-39.18943280880332,-197.55260131485178,-73.89912513356124,123.65347618129054,197.55260131485178,-197.55260131485178,0.02847311752345453,0.02847311752345453,0.002873495832519932,0.025599621690934597,0.03335067366857861,0.02420669674604427,0.0007507507947306476,0.9992492492052694,-73.89912513356124,73.89912513356124,0.1596498484523306,-22.551167430662563,1.05366517766145,0.94633482233855,0.051468652744683235,1.2993842626992351
QSM-QTE-FATE,10.01,-22.03861452076993,-0.0,22.03861452076993,22.03861452076993,-22.03861452076993,0.0008041922923023205,0.0008041922923023205,5.981055595879015e-05,0.0007443817363435302,0.0019669664904632357,0.0002069475575771583,0.0030746886884277843,0.9969253113115722,-0.0,0.0,-0.0037065731712256,-2.6743030316518572,-11.97725097606469,-0.0,11.97725097606469,11.97725097606469,-11.97725097606469,0.004081238810908724,0.004081238810908723,0.0009005018219434013,0.003180736988965322,0.0052017195558710415,0.0031632416401058457,0.0009157508885160876,0.9990842491114839,-0.0,0.0,0.2057653647120132,-39.42058761622659,111.0973792715381,126.3050322044865,15.207652932948392,111.0973792715381,111.0973792715381,0.028598631521129323,0.028598631521129323,0.0028852706307054866,0.025713360890423836,0.033523625850083894,0.02428676311490204,0.0007457624357710258,0.9992542375642289,126.3050322044865,126.3050322044865,0.1475387366754273,-22.371851974996872,1.0535913676922943,0.9464086323077054,0.20302020438116938,1.382267152684105
QSM-QTE-FATE,10.049,-0.785536149664673,-2.0407780786512126,-1.2552419289865395,0.785536149664673,-0.785536149664673,0.0008058351313996058,0.0008058351313996059,6.001780045220623e-05,0.0007458173309473997,0.0019701699646190035,0.0002077357345246342,0.0028811907299399852,0.99711880927006,-2.0407780786512126,2.0407780786512126,0.0023786866686666,-2.4695900840009757,-8.152334670650609,0.0,8.152334670650609,8.152334670650609,-8.152334670650609,0.00409313474888942,0.00409313474888942,0.0009026145030867672,0.003190520245802652,0.00520847677218639,0.003179146844717678,0.0009157508885160876,0.9990842491114839,0.0,0.0,0.2057653647120132,-39.49304025606899,-49.56799259348679,-129.20549867893735,-79.63750608545055,49.56799259348679,-49.56799259348679,0.028682231292992487,0.028682231292992487,0.0028924000305947635,0.02578983126239772,0.03364672442504304,0.024332989279134465,0.0008190008653089721,0.999180999134691,-129.20549867893735,129.20549867893735,0.1657054042243669,-22.649549477863147,1.053824619912432,0.9461753800875682,0.44327765963284765,1.498214698401163
QSM-QTE-FATE,10.088,14.338662790167401,2.2865761832684473e-10,-14.338662789938743,14.338662790167401,14.338662790167401,0.0008074900379962256,0.0008074900379962256,6.028374272206827e-05,0.0007472062952741573,0.0019746112818043327,0.00020799309383630116,0.0026998700888111325,0.9973001299111889,2.2865761832684473e-10,2.2865761832684473e-10,0.008463946508559,-2.1494879294867792,-1.8375531954844964,-50.89519362125763,-49.05764042577314,1.8375531954844964,-1.8375531954844964,0.004115562758410609,0.004115562758410609,0.0009049008555746625,0.0032106619028359476,0.005216846298761236,0.0032127644018062258,0.001054876053569798,0.9989451239464302,-50.89519362125763,50.89519362125763,0.2117941831442549,-39.69195947045368,-34.256870711068935,-0.0,34.256870711068935,34.256870711068935,-34.256870711068935,0.028787242751755048,0.028787242751755048,0.0029016268071529795,0.025885615944602067,0.0337958343183568,0.02439866300706352,0.0008553076054751764,0.9991446923945249,-0.0,0.0,0.1657054042243669,-22.35705327379768,1.0540545727312545,0.9459454272687455,0.2719016777079637,1.5820597415641995
QSM-QTE-FATE,10.127,0.9891666361567573,1.949830458006221e-15,-0.9891666361567553,0.9891666361567573,0.9891666361567573,0.0008083120458894746,0.0008083120458894746,6.0486249473004785e-05,0.0007478257964164698,0.0019769171317499754,0.00020801959204420561,0.0025299604155705675,0.9974700395844295,1.949830458006221e-15,1.949830458006221e-15,0.0023786866686666,-1.5797674478555128,0.2626324444382413,26.291563975279967,26.028931530841724,0.2626324444382413,0.2626324444382413,0.004120423654220903,0.004120423654220903,0.0009078639267114048,0.0032125597275094986,0.005221271147267344,0.0032178989029557573,0.0010513656539742563,0.9989486343460258,26.291563975279967,26.291563975279967,0.2057653647120132,-39.76220163255506,-8.747243995795653,155.0398032712281,163.78704726702375,8.747243995795653,-8.747243995795653,0.028879993765114104,0.028879993765114104,0.002907682649832004,0.0259723111152821,0.033949716178444354,0.02443669102640167,0.0008653446296679057,0.9991346553703321,155.0398032712281,155.0398032712281,0.1596498484523306,-21.842662108688295,1.0539876940336137,0.9460123059663862,0.7686344059112105,1.4020295807550849
QSM-QTE-FATE,10.166,-8.28454351349752,41.03999027574603,49.324533789243546,8.28454351349752,-8.28454351349752,0.0008100997400722348,0.0008100997400722348,6.075261482332071e-05,0.0007493471252489142,0.0019814514917632963,0.00020841455366388343,0.002370743589063762,0.9976292564109362,41.03999027574603,41.03999027574603,-0.0037065731712256,-1.0823806739021125,-4.354710776191884,15.06284887543798,19.417559651629865,4.354710776191884,-4.354710776191884,0.004136365739323777,0.004136365739323777,0.0009095267863762467,0.00322683895294753,0.0052488827951426955,0.0032244915854276095,0.001016897788017652,0.9989831022119824,15.06284887543798,15.06284887543798,0.2117941831442549,-39.839002678240206,63.607087600689475,177.48706929604646,113.87998169535697,63.607087600689475,63.607087600689475,0.02898192432959057,0.02898192432959057,0.0029172558305352054,0.026064668499055366,0.034109464280766416,0.024490397967787406,0.0008122042167992573,0.9991877957832007,177.48706929604646,177.48706929604646,0.1596498484523306,-22.273551773911162,1.0542899160619679,0.9457100839380324,0.36996421922671446,1.1863551243750972
QSM-QTE-FATE,10.205,2.6414543527094407,-0.0,-2.6414543527094407,2.6414543527094407,2.6414543527094407,0.0008133202707401922,0.0008133202707401922,6.097446952047569e-05,0.0007523458012197164,0.001988727091144085,0.0002095379871073767,0.0022215466813220418,0.997778453318678,-0.0,0.0,0.0023786866686666,-0.8875473416443517,1.0260576471218843,26.878396515588985,25.8523388684671,1.0260576471218843,1.0260576471218843,0.0041619795596064945,0.0041619795596064945,0.0009112819543220872,0.003250697605284408,0.005266781071844371,0.0032562537128881654,0.0009554531006351897,0.9990445468993648,26.878396515588985,26.878396515588985,0.2057653647120132,-39.769925904853004,-5.166466788665998,0.0,5.166466788665998,5.166466788665998,-5.166466788665998,0.02910529067251239,0.029105290672512392,0.0029315866062136994,0.02617370406629869,0.03428921588644247,0.024561727692413313,0.0007921508232354997,0.9992078491767645,0.0,0.0,0.1535942929131249,-23.030572450290613,1.0544740814202336,0.9455259185797665,0.6516456300472907,0.9055334331639574
QSM-QTE-FATE,10.243999999999998,62.852196939284845,-6.324419762228183,-69.17661670151303,62.852196939284845,62.852196939284845,0.000817291533070877,0.0008172915330708769,6.123903259174537e-05,0.0007560525004791316,0.0020007215139316433,0.0002095379871073767,0.003018832971017967,0.996981167028982,-6.324419762228183,6.324419762228183,0.0023786866686666,-1.0328673821676075,4.880279861439535,-9.128008466198569e-13,-4.880279861440448,4.880279861439535,4.880279861439535,0.004177000147559576,0.004177000147559576,0.0009146636606685262,0.0032623364868910494,0.00529679579476829,0.003259186563427364,0.0009334172793002192,0.9990665827206998,-9.128008466198569e-13,9.128008466198569e-13,0.1937077280803605,-39.952544311708216,-84.7689678253414,157.79578028798596,242.56474811332737,84.7689678253414,-84.7689678253414,0.02922138008004591,0.029221380080045906,0.0029448176498018367,0.02627656243024407,0.03437657839530925,0.024706557259923028,0.000748252458288886,0.9992517475417111,157.79578028798596,157.79578028798596,0.1475387366754273,-23.655441417064665,1.0544734380654774,0.9455265619345226,0.20514025300302863,1.208695583066171
QSM-QTE-FATE,10.284,21.855507607335348,-0.0,-21.855507607335348,21.855507607335348,21.855507607335348,0.0008217816414933303,0.0008217816414933303,6.133658381500298e-05,0.0007604450576783273,0.0020137536232772285,0.0002095379871073767,0.002824139331030824,0.9971758606689691,-0.0,0.0,0.0023786866686666,-0.8800186581026669,4.237505213704421,-3.2473023131843286,-7.4848075268887495,4.237505213704421,4.237505213704421,0.004183441584592696,0.004183441584592696,0.0009192544322044172,0.003264187152388279,0.0053045892192184665,0.0032644853249442114,0.0009538620050820659,0.9990461379949179,-3.2473023131843286,3.2473023131843286,0.1997365460469409,-40.192038261525845,70.85477200705407,-138.73559917355496,-209.59037118060903,70.85477200705407,70.85477200705407,0.029306173411969273,0.02930617341196927,0.0029554334835969953,0.026350739928372273,0.03448326310259155,0.02477154006147572,0.0008081533313681747,0.9991918466686318,-138.73559917355496,138.73559917355496,0.1475387366754273,-23.43003404088685,1.0546589143516094,0.9453410856483906,0.5904332770117112,1.315582248935953
QSM-QTE-FATE,10.323,52.20928867167666,65.19802081621827,12.988732144541615,52.20928867167666,52.20928867167666,0.0008235574207837993,0.0008235574207837992,6.15508362155769e-05,0.0007620065845682222,0.002018513343193685,0.000209856637476376,0.002646409079153197,0.9973535909208469,65.19802081621827,65.19802081621827,-0.0037065731712256,-0.7883439636549058,-8.403922039042877,-1.1598909349482912e-13,8.403922039042762,8.403922039042877,-8.403922039042877,0.004191522964937316,0.004191522964937315,0.000920913587362446,0.003270609377574869,0.005312475477583581,0.003272948588041041,0.0009157508885160876,0.9990842491114839,-1.1598909349482912e-13,1.1598909349482912e-13,0.2057653647120132,-40.13150172416088,147.5503514938987,-25.203203054647833,-172.75355454854653,147.5503514938987,147.5503514938987,0.02938422370685697,0.02938422370685697,0.00296248459394717,0.0264217391129098,0.034545083878434704,0.02486724646357831,0.0008813555999868547,0.9991186444000132,-25.203203054647833,25.203203054647833,0.1596498484523306,-23.73604239925128,1.054948886424205,0.945051113575795,0.2945300338582732,0.9579010480532122
